INFLATION EXPECTATIONS; YEAR-ON-YEAR CHANGE IN HICP,,,,,,,,,,,,,,,
TARGET_PERIOD,FCT_SOURCE,POINT,T0_0,F0_0T0_4,F0_5T0_9,F1_0T1_4,F1_5T1_9,F2_0T2_4,F2_5T2_9,F3_0T3_4,F3_5,,,,
2008Q2,11,1.8,,,,5,50,40,5,,,,,,
2008Q2,14,1.8,,,10,20,50,20,,,,,,,
2008Q2,15,2.3,,,,10,25,30,25,10,,,,,
2008Q2,16,2.3,0,1,2,10,28,32,21,5,1,0,,,
2008Q2,19,1.9,,,,,55,45,,,,,,,
2008Q2,20,2.3,,,,,30,50,20,,,,,,
2008Q2,22,1.9,0,0,0,0,35,65,0,,,,,,
2008Q2,23,1.9,2,5,15,18,20,18,14,5,2,1,,,
2008Q2,24,1.8,,,,15,50,30,5,,,,,,
2008Q2,26,.9,5,15,30,30,15,5,,,,,,,
2008Q2,28,2,3,5,8,13,23,25,17,3,2,1,,,
2008Q2,29,2.2,,,,,10,60,30,,,,,,
2008Q2,31,2.1,,,,10,25,40,25,,,,,,
2008Q2,32,2,,,2,12,24,30,22,10,,,,,
2008Q2,35,,,,,,,,,,,,,,
2008Q2,37,2.5,,,,,,75,25,,,,,,
2008Q2,38,1.8,,,,10,45,40,5,,,,,,
2008Q2,39,2.1,,,,5,35,60,,,,,,,
2008Q2,40,,,,,,,,,,,,,,
2008Q2,41,2,,,,,,,,,,,,,
2008Q2,42,2.1,,,,,30,60,10,,,,,,
2008Q2,47,2.6,0,3,10,17,25,30,13,2,0,,,,
2008Q2,48,2.7,,,,,,,,,,,,,
2008Q2,52,1.8,,,,,80,20,,,,,,,
2008Q2,54,1.9,,,,30,40,30,,,,,,,
2008Q2,57,,,,,,,,,,,,,,
2008Q2,59,1.7,,,,,,,,,,,,,
2008Q2,60,2.2,,,,5,40,40,15,,,,,,
2008Q2,61,1.9,,,5,25,40,25,5,0,,,,,
2008Q2,63,1.7,,,,5,65,30,,,,,,,
2008Q2,67,,,,,,,,,,,,,,
2008Q2,68,2.4,1,3,5,7,20,32,17,8,5,2,,,
2008Q2,73,,,,,,,,,,,,,,
2008Q2,76,1.85278908074438,,,,,,,,,,,,,
2008Q2,80,2.3,,,,,,,,,,,,,
2008Q2,82,1.9,,,,,,,,,,,,,
2008Q2,84,,,,,,,,,,,,,,
2008Q2,85,1.9,,,,,,,,,,,,,
2008Q2,89,2.1,,,,5,30,45,20,,,,,,
2008Q2,90,2,0,0,0,0,40,60,0,0,0,0,,,
2008Q2,92,2.1,.00000762012,.00106194988,.13391643,3.870914,26.8477,46.4838,20.3876,2.2173,.0574000000000074,.000299999999997524,,,
2008Q2,93,2.3,,,,,5,65,30,,,,,,
2008Q2,94,1.9,,,,10,50,30,10,,,,,,
2008Q2,95,2.2,0,0,0,8,18,42,26,6,0,0,,,
2008Q2,96,2.1,,,,,30,55,15,,,,,,
2008Q2,97,2.6,1,2,10,10,15,25,30,5,1,1,,,
2008Q2,98,2.2,,,,5,50,35,10,,,,,,
2008Q2,99,2.1,0,0,0,0,15,70,15,0,0,0,,,
2009,1,2.1,,,1,10,20,35,23,10,1,,,,
2009,2,2.4,,,2,6,18,26,22,17,8,1,,,
2009,3,2.5,,,,,,40,60,,,,,,
2009,4,1.9,,,,20,50,30,,,,,,,
2009,5,2.3,,,,10,25,40,20,5,,,,,
2009,7,2.4,,,2,6,18,26,22,17,8,1,,,
2009,8,2.2,,,,7,20,50,20,3,,,,,
2009,9,2.25,,,,5,20,50,20,5,,,,,
2009,10,2.09848238080385,1.79312140547837,2.67771330366489,7.06563533170714,12.7073012342459,17.8896142698086,19.7156171409888,17.0094013382475,11.4875226129946,6.0730121118946,3.5810612509695,,,
2009,11,2.2,,,,5,20,50,20,5,,,,,
2009,14,2.3,,,10,20,25,25,20,,,,,,
2009,15,2.3,,,,10,15,35,30,10,,,,,
2009,16,2,0,1,2,10,28,33,20,5,1,0,,,
2009,19,2.1,,,,,20,80,,,,,,,
2009,20,2.4,,,,10,30,40,20,,,,,,
2009,22,1.8,0,0,0,5,50,35,10,0,,,,,
2009,23,1.8,3,5,10,17,25,20,12,5,2,1,,,
2009,24,1.7,,,,30,55,10,5,,,,,,
2009,26,2.1,,,5,10,20,30,20,10,5,,,,
2009,28,2.3,3,6,8,12,18,24,22,4,2,1,,,
2009,29,2.1,,,,,10,60,30,,,,,,
2009,31,2.2,,,,10,25,40,25,,,,,,
2009,32,,,,,,,,,,,,,,
2009,35,,,,,,,,,,,,,,
2009,37,2.2,,,,,10,80,10,,,,,,
2009,38,2.3,,,,10,40,45,5,,,,,,
2009,39,2.5,,,,,10,25,65,,,,,,
2009,40,,,,,,,,,,,,,,
2009,41,2.1,,,,,20,60,20,,,,,,
2009,42,2.2,,,,10,30,50,10,,,,,,
2009,47,1.8,0,5,8,12,28,24,15,8,0,,,,
2009,48,,,,,,,,,,,,,,
2009,52,2,,,,,20,80,,,,,,,
2009,54,2.4,,,,,10,40,40,10,,,,,
2009,57,2.2,,,,,,,,,,,,,
2009,59,2,,,,,,,,,,,,,
2009,60,2,,,,5,40,40,15,,,,,,
2009,61,2,,,5,15,30,30,15,5,,,,,
2009,63,2.2,,,,5,30,60,5,,,,,,
2009,67,2.7,,,5,10,15,20,20,15,10,5,,,
2009,68,2.2,1,3,5,8,22,32,15,7,5,2,,,
2009,73,1.8,,,,5,70,25,,,,,,,
2009,76,,,,,,,,,,,,,,
2009,80,2.2,9.601058023088,5.81240615427073,7.76148880475045,9.55675151802258,10.8504969113807,11.3596683257103,10.9662146855941,9.76169004551406,8.01248365549352,16.3177418761756,,,
2009,82,1.9,2,3,5,25,40,15,4,3,2,1,,,
2009,84,2,0,0,2,15,30,35,15,3,0,0,,,
2009,85,2.2,,,5,10,30,40,10,5,,,,,
2009,89,2.23085965003607,,,,10,45,30,10,5,,,,,
2009,90,2,0,0,0,0,40,60,0,0,0,0,,,
2009,92,,,,,,,,,,,,,,
2009,93,2.5,,,,,5,40,55,,,,,,
2009,94,2.1,2,4,6,10,18,25,18,12,5,,,,
2009,95,2.2,0,0,0,7,33,44,15,1,0,0,,,
2009,96,,,,,,,,,,,,,,
2009,97,2.9,5,6,8,10,10,15,25,15,4,2,,,
2009,98,2.1,,,,10,20,35,25,10,,,,,
2009,99,2.3,0,0,0,5,20,50,20,5,0,0,,,
2009Q2,1,2.2,,5,8,10,20,30,20,5,2,,,,
2009Q2,2,2.4,,,,6,16,18,29,21,8,2,,,
2009Q2,3,2.5,,,,,,40,60,,,,,,
2009Q2,4,1.9,,,,20,50,30,,,,,,,
2009Q2,5,2.3,,,,5,25,40,25,5,,,,,
2009Q2,7,2.4,,,,6,16,18,29,21,8,2,,,
2009Q2,8,2.4,,,,8,20,45,23,4,,,,,
2009Q2,9,2.25,,,,5,20,50,20,5,,,,,
2009Q2,10,2.2,1.39033989083199,2.20268666055031,6.08702839819142,11.5054784442539,17.0233308589094,19.7171044639357,17.8776734348493,12.6893846767073,7.05042999352282,4.45654317824794,,,
2009Q2,11,2.3,,,,5,15,60,15,5,,,,,
2009Q2,14,,,,,,,,,,,,,,
2009Q2,15,2.3,,,,10,20,25,30,15,,,,,
2009Q2,16,1.9,0,1,5,25,32,20,11,5,1,0,,,
2009Q2,19,2.1,,,,,20,80,,,,,,,
2009Q2,20,2.4,,,,10,25,40,20,5,,,,,
2009Q2,22,1.8,0,0,0,0,65,30,5,,,,,,
2009Q2,23,1.8,1,3,8,15,25,20,15,9,3,1,,,
2009Q2,24,1.7,,,5,25,50,15,5,,,,,,
2009Q2,26,2.1,,,5,10,20,30,20,10,5,,,,
2009Q2,28,2.3,3,6,8,12,18,24,22,4,2,1,,,
2009Q2,29,2.1,,,,,10,60,30,,,,,,
2009Q2,31,2.1,,,,10,30,40,20,,,,,,
2009Q2,32,2.3,1,3,7,12,20,25,20,10,2,,,,
2009Q2,35,,,,,,,,,,,,,,
2009Q2,37,2.2,,,,,10,80,10,,,,,,
2009Q2,38,2.4,,,,10,40,45,5,,,,,,
2009Q2,39,2.4,,,,,20,65,15,,,,,,
2009Q2,40,,,,,,,,,,,,,,
2009Q2,41,2.1,,,,,,,,,,,,,
2009Q2,42,2.1,,,,10,30,50,10,,,,,,
2009Q2,47,1.5,0,5,10,15,25,25,15,5,0,,,,
2009Q2,48,,,,,,,,,,,,,,
2009Q2,52,2,,,,,80,20,,,,,,,
2009Q2,54,2.3,,,,10,40,40,10,,,,,,
2009Q2,57,,,,,,,,,,,,,,
2009Q2,59,2,,,,,,,,,,,,,
2009Q2,60,2,,,,5,40,40,15,,,,,,
2009Q2,61,2,,,5,15,30,30,15,5,,,,,
2009Q2,63,2.3,,,,,35,60,5,,,,,,
2009Q2,67,,,,,,,,,,,,,,
2009Q2,68,2.2,1,3,5,8,22,32,15,7,5,2,,,
2009Q2,73,,,,,,,,,,,,,,
2009Q2,76,,,,,,,,,,,,,,
2009Q2,80,2.2,,,,,,,,,,,,,
2009Q2,82,,,,,,,,,,,,,,
2009Q2,84,,,,,,,,,,,,,,
2009Q2,85,2.2,,,,,,,,,,,,,
2009Q2,89,2,,,,10,45,30,10,5,,,,,
2009Q2,90,2,0,0,0,0,50,50,0,0,0,0,,,
2009Q2,92,,,,,,,,,,,,,,
2009Q2,93,2.5,,,,,5,40,55,,,,,,
2009Q2,94,2.2,2,4,6,10,15,26,20,12,5,,,,
2009Q2,95,2.2,0,0,3,10,23,40,17,7,0,0,,,
2009Q2,96,,,,,,,,,,,,,,
2009Q2,97,2.9,5,6,10,11,15,17,20,10,4,2,,,
2009Q2,98,2.1,,,,5,15,40,30,10,,,,,
2009Q2,99,2.2,0,0,0,5,20,50,20,5,0,0,,,
2012,1,2,3,8,11,20,20,20,13,3,2,,,,
2012,2,1.5,2,5,8,16,22,20,15,7,4,1,,,
2012,3,2.5,,,,,,40,60,,,,,,
2012,4,2,,,,,40,60,,,,,,,
2012,5,2,,,,5,25,40,25,5,,,,,
2012,7,1.5,2,5,8,16,22,20,15,7,4,1,,,
2012,8,2.1,,2,5,11,25,30,20,7,,,,,
2012,9,2.25,,,,10,20,40,20,10,,,,,
2012,10,2.2,1.39033989083199,2.20268666055031,6.08702839819142,11.5054784442539,17.0233308589094,19.7171044639357,17.8776734348493,12.6893846767073,7.05042999352282,4.45654317824794,,,
2012,11,1.8,,,,10,70,20,,,,,,,
2012,14,3,,,,,,,,,,,,,
2012,15,2.4,,,5,5,15,35,25,10,5,,,,
2012,16,2.4,5,6,7,8,14,17,16,11,10,6,,,
2012,19,2,,,,,50,50,,,,,,,
2012,20,2.3,,,5,10,20,40,20,5,,,,,
2012,22,2,0,0,0,5,30,55,10,,,,,,
2012,23,1.8,2,3,8,15,25,20,15,8,3,1,,,
2012,24,1.9,,,5,10,40,40,5,,,,,,
2012,26,2,,5,10,15,20,20,15,10,5,,,,
2012,28,2.3,5,6,8,9,13,20,15,11,8,5,,,
2012,29,2.1,,,,,,60,40,,,,,,
2012,31,2,,,,10,40,40,10,,,,,,
2012,32,,,,,,,,,,,,,,
2012,35,,,,,,,,,,,,,,
2012,37,2.4,,,,,10,80,10,,,,,,
2012,38,,,,,,,,,,,,,,
2012,39,2.3,,,,,10,80,10,,,,,,
2012,40,,,,,,,,,,,,,,
2012,41,2.4,,,,,,,,,,,,,
2012,42,2.1,,,,,20,60,20,,,,,,
2012,47,2,,,,,,,,,,,,,
2012,48,2.3,,,,,,,,,,,,,
2012,52,2.2,,,,,20,80,,,,,,,
2012,54,2.5,,,,,10,40,40,10,,,,,
2012,57,,,,,,,,,,,,,,
2012,59,2,,,,,,,,,,,,,
2012,60,1.9,,,,10,45,40,5,,,,,,
2012,61,,,,,,,,,,,,,,
2012,63,2.1,,,,5,30,60,5,,,,,,
2012,67,,,,,,,,,,,,,,
2012,68,1.9,1,3,4,17,30,23,7,8,5,2,,,
2012,73,,,,,,,,,,,,,,
2012,76,,,,,,,,,,,,,,
2012,80,,,,,,,,,,,,,,
2012,82,,,,,,,,,,,,,,
2012,84,1.9,1,2,5,12,33,25,16,5,1,0,,,
2012,85,,,,,,,,,,,,,,
2012,89,2.1,,,5,5,20,40,25,5,,,,,
2012,90,2,0,0,0,0,0,100,0,0,0,0,,,
2012,92,,,,,,,,,,,,,,
2012,93,3,,,,,,10,25,65,,,,,
2012,94,2.3,2,4,6,8,15,20,25,15,5,,,,
2012,95,2.2,1,2,5,10,15,24,18,14,8,3,,,
2012,96,,,,,,,,,,,,,,
2012,97,2.2,4,5,5,10,16,25,16,10,5,4,,,
2012,98,2.1,,,,10,30,50,10,,,,,,
2012,99,2.5,0,0,0,5,10,20,40,20,5,0,,,
,,,,,,,,,,,,,,,
EXPECTED UNEMPLOYMENT RATE; PERCENTAGE OF LABOUR FORCE,,,,,,,,,,,,,,,
TARGET_PERIOD,FCT_SOURCE,POINT,T5_5,F5_5T5_9,F6_0T6_4,F6_5T6_9,F7_0T7_4,F7_5T7_9,F8_0T8_4,F8_5T8_9,F9_0T9_4,F9_5T9_9,F10_0T10_4,F10_5T10_9,F11_0
2007,1,6.9,,,,55,45,,,,,,,,
2007,2,7,,,,45,55,,,,,,,,
2007,3,6.8,,,,70,30,,,,,,,,
2007,4,6.9,,,,60,40,,,,,,,,
2007,5,7,,,,40,60,,,,,,,,
2007,7,7,,,,45,55,,,,,,,,
2007,8,6.9,,,,48,52,,,,,,,,
2007,9,7,,,,20,60,20,,,,,,,
2007,10,7,.0000287104999663335,.0122611866237521,4.76271630649497,42.1691342169858,46.4347313819984,6.48613147507353,.134843488623049,.000153221651033597,.00000001204939481525,0,0,0,0
2007,11,7,,,,40,60,,,,,,,,
2007,14,6.9,,,,50,50,,,,,,,,
2007,15,7,,,,40,60,,,,,,,,
2007,16,7,0,0,1,40,45,9,3,2,0,0,0,0,0
2007,19,7,,,,50,50,,,,,,,,
2007,20,7,,,,48,52,,,,,,,,
2007,22,6.9,0,0,0,25,75,0,,,,,,,
2007,23,7,,,,45,55,,,,,,,,
2007,24,6.9,,,,55,45,,,,,,,,
2007,26,7,,,,40,60,,,,,,,,
2007,28,7,,,3,40,45,10,2,,,,,,
2007,29,6.9,,,,60,40,,,,,,,,
2007,31,6.9,,,,70,30,,,,,,,,
2007,32,6.9,,0,2,50,43,4,1,,,,,,
2007,35,7.1,,,,20,80,,,,,,,,
2007,37,7,,,,50,50,,,,,,,,
2007,38,7,,,,20,80,,,,,,,,
2007,39,7,,,,15,85,,,,,,,,
2007,40,,,,,,,,,,,,,,
2007,41,7,,,,,30,70,,,,,,,
2007,42,7,,,,40,60,,,,,,,,
2007,47,7,0,2,10,17,42,17,10,2,0,0,0,0,0
2007,48,6.9,,,,,,,,,,,,,
2007,52,7,,,,20,80,,,,,,,,
2007,54,6.9,,,,80,20,,,,,,,,
2007,57,7,,,,,,,,,,,,,
2007,59,6.975,,,,5,95,,,,,,,,
2007,60,7,,,,50,50,,,,,,,,
2007,61,7,,,,30,70,0,0,,,,,,
2007,63,,,,,,,,,,,,,,
2007,67,7,,,15,25,40,15,5,,,,,,
2007,68,6.9,1,10,20,25,18,10,5,3,3,1,2,1,1
2007,73,6.6,,,,100,,,,,,,,,
2007,76,6.97181697812366,,,,,,,,,,,,,
2007,80,6.9,.00000000000153210777398272,.0000211739573097169,.586220704503748,50.1225096967395,48.7616077570562,.529623102594756,.0000175651457712256,.00000000000116573417585641,0,0,0,0,0
2007,82,7,1,2,6,30,40,10,4,2,2,1,1,1,0
2007,84,7,0,0,0,45,55,0,0,0,0,0,0,0,0
2007,85,7.1,,,,30,50,20,,,,,,,
2007,89,7.1,,,,30,50,20,,,,,,,
2007,90,6.9,0,0,0,70,30,0,0,0,0,0,0,0,0
2007,92,7.1,0,0,0,.620966,99.370234,.0087999999999977,0,0,0,0,0,0,0
2007,93,6.8,,,,75,25,,,,,,,,
2007,94,7,,,10,35,40,10,3,2,,,,,
2007,95,6.85536664289005,0,0,0,85,15,0,0,0,0,0,0,0,0
2007,96,7,,,,40,60,,,,,,,,
2007,97,6.9,0,0,5,50,40,5,0,0,0,0,0,0,0
2007,98,7,,,,30,50,20,,,,,,,
2007,99,7,0,0,0,40,60,0,0,0,0,0,0,0,0
2008,1,6.5,,5,35,40,15,5,,,,,,,
2008,2,6.8,,,19,34,30,17,,,,,,,
2008,3,6.6,,,,60,40,,,,,,,,
2008,4,6.5,,,20,70,10,,,,,,,,
2008,5,6.8,,,10,60,30,,,,,,,,
2008,7,6.8,,,19,34,30,17,,,,,,,
2008,8,6.7,,5,15,50,25,5,,,,,,,
2008,9,6.5,5,10,30,40,10,5,,,,,,,
2008,10,6.6,7.12334140173664,10.4090510134271,21.9539044416808,26.0558728018432,20.151708104342,10.154304207534,3.33206514249319,.711515963306231,.098785979135263,.00890924919627611,.000521419051069394,.0000197824185810269,.000000493835738968329
2008,11,6.8,,,5,70,25,,,,,,,,
2008,14,6.7,,,,80,20,,,,,,,,
2008,15,6.7,,,20,50,25,5,,,,,,,
2008,16,6.7,0,0,19,31,21,16,7,4,1,1,0,0,0
2008,19,6.8,,,,90,10,,,,,,,,
2008,20,6.7,,,5,55,40,,,,,,,,
2008,22,7.1,0,0,0,25,75,0,,,,,,,
2008,23,6.6,,7,28,35,23,6,1,,,,,,
2008,24,6.7,,,10,80,10,,,,,,,,
2008,26,6.9,,,2.5,45,40,12.5,,,,,,,
2008,28,6.7,,5,12,30,23,15,8,5,2,,,,
2008,29,6.7,,,10,60,30,,,,,,,,
2008,31,6.7,,,10,60,20,10,,,,,,,
2008,32,6.6,1,3,15,35,23,15,7,1,,,,,
2008,35,7.1,,,,20,80,,,,,,,,
2008,37,6.7,,,10,80,10,,,,,,,,
2008,38,6.4,,30,40,30,,,,,,,,,
2008,39,7.1,,,,10,85,5,,,,,,,
2008,40,,,,,,,,,,,,,,
2008,41,6.8,,,,10,80,10,,,,,,,
2008,42,6.8,,,20,50,30,,,,,,,,
2008,47,6.9,0,0,10,28,24,20,11,7,0,0,0,0,0
2008,48,6.5,,,,,,,,,,,,,
2008,52,6.8,,,10,80,10,,,,,,,,
2008,54,6.7,,,20,60,20,,,,,,,,
2008,57,6.8,,,,,,,,,,,,,
2008,59,6.8,,,,70,30,,,,,,,,
2008,60,6.5,,,20,60,20,,,,,,,,
2008,61,6.6,,5,20,50,20,5,0,,,,,,
2008,63,,,,,,,,,,,,,,
2008,67,6.7,,5,15,30,20,15,10,5,,,,,
2008,68,6.7,1,11,20,30,16,8,3,3,3,1,2,1,1
2008,73,6.6,,,10,80,10,,,,,,,,
2008,76,6.84525855103593,,,,,,,,,,,,,
2008,80,6.6,5.77165690543006,13.0870680031393,23.528646837098,26.7281491361604,19.1870320866544,8.70136726656564,2.49122742720443,.449845183841657,.0511744553232441,.00366317619913126,.000164786661693839,.00000465246694503207,.0000000832551694252004
2008,82,6.9,1,3,16,40,25,5,3,2,1,1,1,1,1
2008,84,6.8,0,0,5,55,40,0,0,0,0,0,0,0,0
2008,85,6.8,,,10,40,30,20,,,,,,,
2008,89,6.9,,,20,40,30,10,,,,,,,
2008,90,6.7,0,0,0,50,50,0,0,0,0,0,0,0,0
2008,92,6.9,.0031686,.2105744,7.442607,42.34365,42.3437,7.44260000000001,.212799999999991,.000900000000003676,0,0,0,0,0
2008,93,7,,,,42.5,50,7.5,,,,,,,
2008,94,6.7,,5,40,35,12,5,3,,,,,,
2008,95,6.77284034906313,0,0,13,74,13,0,0,0,0,0,0,0,0
2008,96,6.9,,,,50,40,10,,,,,,,
2008,97,6.5,1,6,20,34,14,10,7,5,3,0,0,0,0
2008,98,6.7,,,10,35,40,15,,,,,,,
2008,99,6.7,0,0,25,50,25,0,0,0,0,0,0,0,0
2008Aug,1,6.4,2,10,35,30,17,5,1,,,,,,
2008Aug,2,6.8,,2,18,33,29,16,2,,,,,,
2008Aug,3,6.6,,,,60,40,,,,,,,,
2008Aug,4,6.5,,,,60,40,,,,,,,,
2008Aug,5,6.8,,,15,50,35,,,,,,,,
2008Aug,7,6.8,,2,18,33,29,16,2,,,,,,
2008Aug,8,6.6,,5,12,53,28,2,,,,,,,
2008Aug,9,6.5,,5,15,60,15,5,,,,,,,
2008Aug,10,6.5,9.1211281973971,12.0644051964305,23.5109515977598,25.6133745061611,18.1831673304807,8.40957196514409,2.53248180244977,.496199196097813,.0632014725197916,.00522815688203115,.000280595237223125,.00000976039314926069,.000000223046869862742
2008Aug,11,6.8,,,5,65,30,,,,,,,,
2008Aug,14,,,,,,,,,,,,,,
2008Aug,15,6.75,,,20,45,30,5,,,,,,,
2008Aug,16,6.8,0,0,22,31,24,10,7,4,1,1,0,0,0
2008Aug,19,6.8,,,,90,10,,,,,,,,
2008Aug,20,6.7,,,10,50,40,,,,,,,,
2008Aug,22,7.2,0,0,0,40,60,0,,,,,,,
2008Aug,23,6.6,,7,28,35,23,6,1,,,,,,
2008Aug,24,6.8,,,5,70,25,,,,,,,,
2008Aug,26,6.9,,,2.5,42.5,42.5,12.5,,,,,,,
2008Aug,28,6.7,,5,12,30,23,15,8,5,2,,,,
2008Aug,29,6.7,,,10,60,30,,,,,,,,
2008Aug,31,6.8,,,10,50,30,10,,,,,,,
2008Aug,32,6.5,,4,15,35,25,15,5,1,,,,,
2008Aug,35,,,,,,,,,,,,,,
2008Aug,37,6.6,,,25,75,,,,,,,,,
2008Aug,38,6.3,,30,40,30,,,,,,,,,
2008Aug,39,7.2,,,,15,75,10,,,,,,,
2008Aug,40,,,,,,,,,,,,,,
2008Aug,41,6.7,,,,,,,,,,,,,
2008Aug,42,6.7,,,20,50,30,,,,,,,,
2008Aug,47,6.9,0,5,15,25,20,15,9,8,3,0,0,0,0
2008Aug,48,6.5,,,,,,,,,,,,,
2008Aug,52,6.8,,,10,70,20,,,,,,,,
2008Aug,54,6.7,,,20,60,20,,,,,,,,
2008Aug,57,,,,,,,,,,,,,,
2008Aug,59,6.8,,,10,60,30,,,,,,,,
2008Aug,60,6.5,,,20,60,20,,,,,,,,
2008Aug,61,6.5,,5,20,50,20,5,0,,,,,,
2008Aug,63,,,,,,,,,,,,,,
2008Aug,67,,,,,,,,,,,,,,
2008Aug,68,,,,,,,,,,,,,,
2008Aug,73,,,,,,,,,,,,,,
2008Aug,76,6.85838836562666,,,,,,,,,,,,,
2008Aug,80,6.5,,,,,,,,,,,,,
2008Aug,82,7,,,,,,,,,,,,,
2008Aug,84,,,,,,,,,,,,,,
2008Aug,85,,,,,,,,,,,,,,
2008Aug,89,6.9,,,20,40,30,10,,,,,,,
2008Aug,90,6.7,0,0,0,50,50,0,0,0,0,0,0,0,0
2008Aug,92,6.9,.000153233,.042758367,4.7361084,45.22098,45.221,4.7361,.0429000000000013,0,0,0,0,0,0
2008Aug,93,7,,,,42.5,50,7.5,,,,,,,
2008Aug,94,6.7,,2,35,40,15,6,2,,,,,,
2008Aug,95,6.81426326631451,0,0,10,79,9,2,0,0,0,0,0,0,0
2008Aug,96,6.8,,,,50,40,10,,,,,,,
2008Aug,97,6.4,1,7,20,33,14,10,7,5,3,0,0,0,0
2008Aug,98,6.8,,,10,35,40,15,,,,,,,
2008Aug,99,6.8,0,5,20,50,20,5,0,0,0,0,0,0,0
2009,1,6.4,,15,37,33,10,5,,,,,,,
2009,2,6.6,,3,20,36,26,13,2,,,,,,
2009,3,6.5,,,30,40,20,10,,,,,,,
2009,4,6.2,,10,60,30,,,,,,,,,
2009,5,6.7,,,20,50,30,,,,,,,,
2009,7,6.6,,3,20,36,26,13,2,,,,,,
2009,8,6.9,,3,18,40,25,11,3,,,,,,
2009,9,6.5,5,10,30,40,10,5,,,,,,,
2009,10,6.3,21.1855333938276,13.2722969474848,19.5249592120544,18.591903952778,13.8586963430936,8.08668120537403,3.6934932035846,1.32031356353844,.369355054704823,.0808525521827197,.0138476997997738,.00185540723958155,.000211464337640521
2009,11,6.6,,,25,65,10,,,,,,,,
2009,14,6.4,,,50,40,10,,,,,,,,
2009,15,6.7,,,20,50,25,5,,,,,,,
2009,16,6.6,0,0,19,31,21,16,7,4,1,1,0,0,0
2009,19,6.3,,,90,10,,,,,,,,,
2009,20,6.5,,,20,50,30,,,,,,,,
2009,22,7.4,0,0,0,15,70,15,0,,,,,,
2009,23,6.5,1,10,28,32,20,5,3,1,,,,,
2009,24,6.8,,,5,70,25,,,,,,,,
2009,26,6.8,,,10,40,40,10,,,,,,,
2009,28,7,1,6,14,21,25,14,9,6,3,1,,,
2009,29,6.5,,,20,60,20,,,,,,,,
2009,31,6.7,,,15,50,20,15,,,,,,,
2009,32,,,,,,,,,,,,,,
2009,35,,,,,,,,,,,,,,
2009,37,6.5,,,40,60,,,,,,,,,
2009,38,5.9,,45,40,15,,,,,,,,,
2009,39,7,,,5,80,15,,,,,,,,
2009,40,,,,,,,,,,,,,,
2009,41,6.5,,,,40,60,,,,,,,,
2009,42,6.6,,,20,60,20,,,,,,,,
2009,47,7.4,0,0,5,20,33,20,15,7,0,0,0,0,0
2009,48,,,,,,,,,,,,,,
2009,52,6.5,,,20,70,10,,,,,,,,
2009,54,6.5,,,40,40,20,,,,,,,,
2009,57,6.5,,,,,,,,,,,,,
2009,59,6.9,,,,,,,,,,,,,
2009,60,6.4,,25,40,30,5,,,,,,,,
2009,61,6.5,,5,25,40,25,5,0,,,,,,
2009,63,,,,,,,,,,,,,,
2009,67,6.5,,10,20,30,15,10,10,5,,,,,
2009,68,6.7,1,11,20,30,16,8,3,3,3,1,2,1,1
2009,73,,,,,,,,,,,,,,
2009,76,,,,,,,,,,,,,,
2009,80,6.3,14.7367028785456,18.1097881358669,23.4890087142049,21.3948496629054,13.6845344686111,6.14544782777485,1.93705547286662,.428373337775656,.0664364526875127,.00722249437661304,.000550093846962696,.0000293365947534596,.00000112394308304786
2009,82,7,1,3,10,15,37,15,10,3,2,1,1,1,1
2009,84,6.6,0,0,11,43,35,10,1,0,0,0,0,0,0
2009,85,,,,,,,,,,,,,,
2009,89,6.6,,5,15,40,30,10,,,,,,,
2009,90,6.8,0,0,0,50,50,0,0,0,0,0,0,0,0
2009,92,,,,,,,,,,,,,,
2009,93,6.8,,,20,40,35,5,,,,,,,
2009,94,6.7,,2,35,40,15,6,2,,,,,,
2009,95,6.79804332589014,0,0,10,70,15,5,0,0,0,0,0,0,0
2009,96,,,,,,,,,,,,,,
2009,97,6.2,1,6,34,20,14,10,7,5,3,0,0,0,0
2009,98,6.6,,,15,40,35,10,,,,,,,
2009,99,7.2,0,0,5,20,50,20,5,0,0,0,0,0,0
2009Aug,1,6.4,3,12,33,28,16,6,2,,,,,,
2009Aug,2,6.5,1,3,19,36,26,12,2,1,,,,,
2009Aug,3,6.5,,,20,40,40,,,,,,,,
2009Aug,4,6.2,,10,60,30,,,,,,,,,
2009Aug,5,6.7,,,20,45,35,,,,,,,,
2009Aug,7,6.5,1,3,19,36,26,12,2,1,,,,,
2009Aug,8,6.8,,5,20,41,20,11,3,,,,,,
2009Aug,9,6.5,5,10,30,35,15,5,,,,,,,
2009Aug,10,6.2,24.196357848478,14.012506404259,19.7171044639357,17.8776734348492,12.6893846767073,7.0504299935228,3.06620328741595,1.04363758552086,.277982097232066,.0579371935384598,.00944760480714457,.0012051781680511,.000130231565409478
2009Aug,11,6.6,,,25,60,15,,,,,,,,
2009Aug,14,,,,,,,,,,,,,,
2009Aug,15,6.6,,5,25,40,25,5,,,,,,,
2009Aug,16,6.6,0,0,19,31,22,15,7,4,1,1,0,0,0
2009Aug,19,6.2,,,100,,,,,,,,,,
2009Aug,20,6.5,,,20,50,30,,,,,,,,
2009Aug,22,7.4,0,0,0,15,70,15,0,,,,,,
2009Aug,23,6.5,,1,25,30,25,15,4,,,,,,
2009Aug,24,6.8,,,15,50,30,5,,,,,,,
2009Aug,26,6.8,,,10,40,40,10,,,,,,,
